"Muni_ID","ID","Muni","2009"
108,"1610108","Estarreja",156.87
110,"1610110","Ílhavo",156.87
111,"1610111","Mealhada",156.87
112,"1610112","Murtosa",156.87
114,"1610114","Oliveira do Bairro",156.87
115,"1610115","Ovar",156.87
117,"1610117","Sever do Vouga",156.87
118,"1610118","Vagos",156.87
602,"1620602","Cantanhede",156.87
603,"1620603","Coimbra",156.87
604,"1620604","Condeixa-a-Nova",156.87
605,"1620605","Figueira da Foz",156.87
608,"1620608","Mira",156.87
610,"1620610","Montemor-o-Velho",156.87
613,"1620613","Penacova",156.87
615,"1620615","Soure",156.87
1004,"1631004","Batalha",156.87
1009,"1631009","Leiria",156.87
1010,"1631010","Marinha Grande",156.87
1015,"1631015","Pombal",156.87
1016,"1631016","Porto de Mós",156.87
1002,"1641002","Alvaiázere",156.87
1003,"1641003","Ansião",156.87
601,"1640601","Arganil",156.87
1007,"1641007","Castanheira de Pêra",156.87
1008,"1641008","Figueiró dos Vinhos",156.87
606,"1640606","Góis",156.87
607,"1640607","Lousã",156.87
609,"1640609","Miranda do Corvo",156.87
611,"1640611","Oliveira do Hospital",156.87
612,"1640612","Pampilhosa da Serra",156.87
1013,"1641013","Pedrógão Grande",156.87
614,"1640614","Penela",156.87
616,"1640616","Tábua",156.87
617,"1640617","Vila Nova de Poiares",156.87
901,"1650901","Aguiar da Beira",156.87
1802,"1651802","Carregal do Sal",156.87
1803,"1651803","Castro Daire",156.87
1806,"1651806","Mangualde",156.87
1808,"1651808","Mortágua",156.87
1809,"1651809","Nelas",156.87
1810,"1651810","Oliveira de Frades",156.87
1811,"1651811","Penalva do Castelo",156.87
1814,"1651814","Santa Comba Dão",156.87
1816,"1651816","São Pedro do Sul",156.87
1817,"1651817","Sátão",156.87
1821,"1651821","Tondela",156.87
1822,"1651822","Vila Nova de Paiva",156.87
1823,"1651823","Viseu",156.87
1824,"1651824","Vouzela",156.87
1413,"1661413","Mação",64.68
506,"1660506","Oleiros",64.68
508,"1660508","Proença-a-Nova",64.68
509,"1660509","Sertã",64.68
510,"1660510","Vila de Rei",64.68
905,"1670905","Fornos de Algodres",64.68
906,"1670906","Gouveia",64.68
912,"1670912","Seia",64.68
902,"1680902","Almeida",64.68
903,"1680903","Celorico da Beira",64.68
904,"1680904","Figueira de Castelo Rodrigo",64.68
907,"1680907","Guarda",64.68
908,"1680908","Manteigas",64.68
909,"1680909","Mêda",64.68
910,"1680910","Pinhel",64.68
911,"1680911","Sabugal",64.68
913,"1680913","Trancoso",64.68
502,"1690502","Castelo Branco",64.68
505,"1690505","Idanha-a-Nova",64.68
507,"1690507","Penamacor",64.68
511,"1690511","Vila Velha de Ródão",64.68
501,"16A0501","Belmonte",64.68
503,"16A0503","Covilhã",64.68
504,"16A0504","Fundão",64.68
1001,"16B1001","Alcobaça",280.48
1101,"16B1101","Alenquer",280.48
1102,"16B1102","Arruda dos Vinhos",280.48
1005,"16B1005","Bombarral",280.48
1104,"16B1104","Cadaval",280.48
1006,"16B1006","Caldas da Rainha",280.48
1108,"16B1108","Lourinhã",280.48
1011,"16B1011","Nazaré",280.48
1012,"16B1012","Óbidos",280.48
1014,"16B1014","Peniche",280.48
1112,"16B1112","Sobral de Monte Agraço",280.48
1113,"16B1113","Torres Vedras",280.48
1401,"16C1401","Abrantes",280.48
1402,"16C1402","Alcanena",280.48
1408,"16C1408","Constância",280.48
1410,"16C1410","Entroncamento",280.48
1411,"16C1411","Ferreira do Zêzere",280.48
1421,"16C1421","Ourém",280.48
1417,"16C1417","Sardoal",280.48
1418,"16C1418","Tomar",280.48
1419,"16C1419","Torres Novas",280.48
1420,"16C1420","Vila Nova da Barquinha",280.48
1115,"1711115","Amadora",0
1105,"1711105","Cascais",280.48
1106,"1711106","Lisboa",0
1107,"1711107","Loures",280.48
1109,"1711109","Mafra",280.48
1116,"1711116","Odivelas",280.48
1110,"1711110","Oeiras",0
1111,"1711111","Sintra",280.48
1114,"1711114","Vila Franca de Xira",280.48
1502,"1721502","Alcochete",280.48
1503,"1721503","Almada",280.48
1504,"1721504","Barreiro",280.48
1506,"1721506","Moita",280.48
1507,"1721507","Montijo",280.48
1508,"1721508","Palmela",280.48
1510,"1721510","Seixal",0
1511,"1721511","Sesimbra",280.48
1512,"1721512","Setúbal",280.48
1501,"1811501","Alcácer do Sal",234.92
1505,"1811505","Grândola",234.92
211,"1810211","Odemira",234.92
1509,"1811509","Santiago do Cacém",234.92
1513,"1811513","Sines",234.92
1201,"1821201","Alter do Chão",0
1202,"1821202","Arronches",234.92
1203,"1821203","Avis",234.92
1204,"1821204","Campo Maior",234.92
1205,"1821205","Castelo de Vide",0
1206,"1821206","Crato",234.92
1207,"1821207","Elvas",234.92
1208,"1821208","Fronteira",234.92
1209,"1821209","Gavião",234.92
1210,"1821210","Marvão",234.92
1211,"1821211","Monforte",234.92
707,"1820707","Mora",234.92
1212,"1821212","Nisa",0
1213,"1821213","Ponte de Sor",234.92
1214,"1821214","Portalegre",234.92
701,"1830701","Alandroal",234.92
702,"1830702","Arraiolos",234.92
703,"1830703","Borba",234.92
704,"1830704","Estremoz",234.92
705,"1830705","Évora",234.92
706,"1830706","Montemor-o-Novo",234.92
708,"1830708","Mourão",0
709,"1830709","Portel",234.92
710,"1830710","Redondo",234.92
711,"1830711","Reguengos de Monsaraz",234.92
1215,"1831215","Sousel",234.92
712,"1830712","Vendas Novas",234.92
713,"1830713","Viana do Alentejo",234.92
714,"1830714","Vila Viçosa",0
201,"1840201","Aljustrel",234.92
202,"1840202","Almodôvar",234.92
203,"1840203","Alvito",234.92
204,"1840204","Barrancos",0
205,"1840205","Beja",234.92
206,"1840206","Castro Verde",234.92
207,"1840207","Cuba",234.92
208,"1840208","Ferreira do Alentejo",234.92
209,"1840209","Mértola",0
210,"1840210","Moura",0
212,"1840212","Ourique",234.92
213,"1840213","Serpa",234.92
214,"1840214","Vidigueira",234.92
1403,"1851403","Almeirim",280.48
1404,"1851404","Alpiarça",280.48
1103,"1851103","Azambuja",280.48
1405,"1851405","Benavente",280.48
1406,"1851406","Cartaxo",280.48
1407,"1851407","Chamusca",280.48
1409,"1851409","Coruche",280.48
1412,"1851412","Golegã",280.48
1414,"1851414","Rio Maior",280.48
1415,"1851415","Salvaterra de Magos",280.48
1416,"1851416","Santarém",280.48
801,"1500801","Albufeira",0
802,"1500802","Alcoutim",0
803,"1500803","Aljezur",159.71
804,"1500804","Castro Marim",159.71
805,"1500805","Faro",159.71
806,"1500806","Lagoa",0
807,"1500807","Lagos",159.71
808,"1500808","Loulé",159.71
809,"1500809","Monchique",159.71
810,"1500810","Olhão",0
811,"1500811","Portimão",159.71
812,"1500812","São Brás de Alportel",159.71
813,"1500813","Silves",159.71
814,"1500814","Tavira",159.71
815,"1500815","Vila do Bispo",159.71
816,"1500816","Vila Real de Santo António",159.71
