"Muni_ID","ID","Muni","2009"
117,"1610117","Sever do Vouga",165.14
118,"1610118","Vagos",158.151340206186
602,"1620602","Cantanhede",165.14
603,"1620603","Coimbra",45.9181376919267
604,"1620604","Condeixa-a-Nova",65.6997735849057
605,"1620605","Figueira da Foz",165.14
608,"1620608","Mira",165.14
610,"1620610","Montemor-o-Velho",45.6952260273973
613,"1620613","Penacova",165.14
615,"1620615","Soure",165.14
1004,"1631004","Batalha",165.14
1009,"1631009","Leiria",165.14
1010,"1631010","Marinha Grande",114.955454545455
1015,"1631015","Pombal",165.14
1016,"1631016","Porto de Mós",165.14
1002,"1641002","Alvaiázere",165.14
1003,"1641003","Ansião",165.14
601,"1640601","Arganil",165.14
1007,"1641007","Castanheira de Pêra",165.14
1008,"1641008","Figueiró dos Vinhos",165.14
606,"1640606","Góis",165.14
607,"1640607","Lousã",165.14
609,"1640609","Miranda do Corvo",165.14
611,"1640611","Oliveira do Hospital",165.14
612,"1640612","Pampilhosa da Serra",165.14
1013,"1641013","Pedrógão Grande",165.14
614,"1640614","Penela",165.14
616,"1640616","Tábua",165.14
617,"1640617","Vila Nova de Poiares",165.14
901,"1650901","Aguiar da Beira",165.14
1802,"1651802","Carregal do Sal",165.14
1803,"1651803","Castro Daire",165.14
1806,"1651806","Mangualde",165.14
1808,"1651808","Mortágua",165.14
1809,"1651809","Nelas",165.14
1810,"1651810","Oliveira de Frades",165.14
1811,"1651811","Penalva do Castelo",124.732126436782
1814,"1651814","Santa Comba Dão",165.14
1816,"1651816","São Pedro do Sul",165.14
1817,"1651817","Sátão",165.14
1821,"1651821","Tondela",165.14
1822,"1651822","Vila Nova de Paiva",165.14
1823,"1651823","Viseu",165.14
1824,"1651824","Vouzela",165.14
1413,"1661413","Mação",126.86
506,"1660506","Oleiros",126.86
508,"1660508","Proença-a-Nova",126.86
509,"1660509","Sertã",126.86
510,"1660510","Vila de Rei",126.86
905,"1670905","Fornos de Algodres",87.1228813559322
906,"1670906","Gouveia",126.86
912,"1670912","Seia",126.86
902,"1680902","Almeida",126.86
903,"1680903","Celorico da Beira",126.86
904,"1680904","Figueira de Castelo Rodrigo",126.86
907,"1680907","Guarda",126.86
908,"1680908","Manteigas",126.86
909,"1680909","Mêda",126.86
910,"1680910","Pinhel",126.86
911,"1680911","Sabugal",126.86
913,"1680913","Trancoso",126.86
502,"1690502","Castelo Branco",126.86
505,"1690505","Idanha-a-Nova",65.1498724954463
507,"1690507","Penamacor",92.0425
511,"1690511","Vila Velha de Ródão",126.86
501,"16A0501","Belmonte",96.6757046979866
503,"16A0503","Covilhã",126.86
504,"16A0504","Fundão",126.86
1001,"16B1001","Alcobaça",216.47
1101,"16B1101","Alenquer",216.47
1102,"16B1102","Arruda dos Vinhos",216.47
1005,"16B1005","Bombarral",216.47
1104,"16B1104","Cadaval",216.47
1006,"16B1006","Caldas da Rainha",216.47
1108,"16B1108","Lourinhã",216.47
1011,"16B1011","Nazaré",216.47
1012,"16B1012","Óbidos",216.47
1014,"16B1014","Peniche",216.47
1112,"16B1112","Sobral de Monte Agraço",216.47
1113,"16B1113","Torres Vedras",216.47
1401,"16C1401","Abrantes",92.5905779334501
1402,"16C1402","Alcanena",216.47
1408,"16C1408","Constância",2.89278008298755
1410,"16C1410","Entroncamento",0.603513513513513
1411,"16C1411","Ferreira do Zêzere",216.47
1421,"16C1421","Ourém",216.47
1417,"16C1417","Sardoal",216.47
1418,"16C1418","Tomar",216.47
1419,"16C1419","Torres Novas",216.47
1420,"16C1420","Vila Nova da Barquinha",32.2393103448276
1115,"1711115","Amadora",0
1105,"1711105","Cascais",216.47
1106,"1711106","Lisboa",0
1107,"1711107","Loures",216.47
1109,"1711109","Mafra",216.47
1116,"1711116","Odivelas",216.47
1110,"1711110","Oeiras",0
1111,"1711111","Sintra",216.47
1114,"1711114","Vila Franca de Xira",12.604907325684
1502,"1721502","Alcochete",216.47
1503,"1721503","Almada",216.47
1504,"1721504","Barreiro",216.47
1506,"1721506","Moita",216.47
1507,"1721507","Montijo",216.47
1508,"1721508","Palmela",216.47
1510,"1721510","Seixal",0
1511,"1721511","Sesimbra",216.47
1512,"1721512","Setúbal",216.47
1501,"1811501","Alcácer do Sal",197.55
1505,"1811505","Grândola",197.55
211,"1810211","Odemira",88.231456154465
1509,"1811509","Santiago do Cacém",197.55
1513,"1811513","Sines",197.55
1201,"1821201","Alter do Chão",0
1202,"1821202","Arronches",197.55
1203,"1821203","Avis",143.795911330049
1204,"1821204","Campo Maior",19.3006606606607
1205,"1821205","Castelo de Vide",0
1206,"1821206","Crato",197.55
1207,"1821207","Elvas",197.55
1208,"1821208","Fronteira",4.93175732217573
1209,"1821209","Gavião",94.5596551724138
1210,"1821210","Marvão",197.55
1211,"1821211","Monforte",188.3048
707,"1820707","Mora",20.4518760757315
1212,"1821212","Nisa",0
1213,"1821213","Ponte de Sor",197.55
1214,"1821214","Portalegre",197.55
701,"1830701","Alandroal",177.827407407407
702,"1830702","Arraiolos",197.55
703,"1830703","Borba",197.55
704,"1830704","Estremoz",197.55
705,"1830705","Évora",197.55
706,"1830706","Montemor-o-Novo",197.55
708,"1830708","Mourão",0
709,"1830709","Portel",197.55
710,"1830710","Redondo",197.55
711,"1830711","Reguengos de Monsaraz",197.55
1215,"1831215","Sousel",197.55
712,"1830712","Vendas Novas",197.55
713,"1830713","Viana do Alentejo",197.55
714,"1830714","Vila Viçosa",0
201,"1840201","Aljustrel",197.55
202,"1840202","Almodôvar",197.55
203,"1840203","Alvito",141.72431372549
204,"1840204","Barrancos",0
205,"1840205","Beja",197.55
206,"1840206","Castro Verde",197.55
207,"1840207","Cuba",197.55
208,"1840208","Ferreira do Alentejo",197.55
209,"1840209","Mértola",0
210,"1840210","Moura",0
212,"1840212","Ourique",197.55
213,"1840213","Serpa",197.55
214,"1840214","Vidigueira",197.55
1403,"1851403","Almeirim",14.9336944745395
1404,"1851404","Alpiarça",2.19315005727377
1103,"1851103","Azambuja",216.47
1405,"1851405","Benavente",216.47
1406,"1851406","Cartaxo",216.47
1407,"1851407","Chamusca",3.37896636587367
1409,"1851409","Coruche",70.748064516129
1412,"1851412","Golegã",1.02603540320315
1414,"1851414","Rio Maior",216.47
1415,"1851415","Salvaterra de Magos",130.374388931591
1416,"1851416","Santarém",216.47
801,"1500801","Albufeira",0
802,"1500802","Alcoutim",0
803,"1500803","Aljezur",99.1952459016393
804,"1500804","Castro Marim",166.32
805,"1500805","Faro",166.32
806,"1500806","Lagoa",0
807,"1500807","Lagos",166.32
808,"1500808","Loulé",166.32
809,"1500809","Monchique",166.32
810,"1500810","Olhão",0
811,"1500811","Portimão",166.32
812,"1500812","São Brás de Alportel",166.32
813,"1500813","Silves",166.32
814,"1500814","Tavira",166.32
815,"1500815","Vila do Bispo",166.32
816,"1500816","Vila Real de Santo António",166.32
