"Muni_ID","ID","Muni","2009"
605,"1620605","Figueira da Foz",1620
608,"1620608","Mira",0
610,"1620610","Montemor-o-Velho",7965
613,"1620613","Penacova",2430
615,"1620615","Soure",2160
1004,"1631004","Batalha",135
1009,"1631009","Leiria",7560
1010,"1631010","Marinha Grande",0
1015,"1631015","Pombal",5805
1016,"1631016","Porto de Mós",3780
1002,"1641002","Alvaiázere",1620
1003,"1641003","Ansião",15255
601,"1640601","Arganil",11610
1007,"1641007","Castanheira de Pêra",0
1008,"1641008","Figueiró dos Vinhos",270
606,"1640606","Góis",540
607,"1640607","Lousã",1215
609,"1640609","Miranda do Corvo",2430
611,"1640611","Oliveira do Hospital",50085
612,"1640612","Pampilhosa da Serra",135
1013,"1641013","Pedrógão Grande",0
614,"1640614","Penela",10260
616,"1640616","Tábua",22545
617,"1640617","Vila Nova de Poiares",2025
901,"1650901","Aguiar da Beira",0
1802,"1651802","Carregal do Sal",9855
1803,"1651803","Castro Daire",540
1806,"1651806","Mangualde",26730
1808,"1651808","Mortágua",1755
1809,"1651809","Nelas",5130
1810,"1651810","Oliveira de Frades",12015
1811,"1651811","Penalva do Castelo",1080
1814,"1651814","Santa Comba Dão",18900
1816,"1651816","São Pedro do Sul",14310
1817,"1651817","Sátão",1620
1821,"1651821","Tondela",2025
1822,"1651822","Vila Nova de Paiva",270
1823,"1651823","Viseu",3915
1824,"1651824","Vouzela",1890
1413,"1661413","Mação",0
506,"1660506","Oleiros",0
508,"1660508","Proença-a-Nova",540
509,"1660509","Sertã",540
510,"1660510","Vila de Rei",0
905,"1670905","Fornos de Algodres",405
906,"1670906","Gouveia",12420
912,"1670912","Seia",2160
902,"1680902","Almeida",1755
903,"1680903","Celorico da Beira",12150
904,"1680904","Figueira de Castelo Rodrigo",3105
907,"1680907","Guarda",74925
908,"1680908","Manteigas",0
909,"1680909","Mêda",2565
910,"1680910","Pinhel",3510
911,"1680911","Sabugal",15525
913,"1680913","Trancoso",10665
502,"1690502","Castelo Branco",41715
505,"1690505","Idanha-a-Nova",291600
507,"1690507","Penamacor",9990
511,"1690511","Vila Velha de Ródão",12555
501,"16A0501","Belmonte",9855
503,"16A0503","Covilhã",8505
504,"16A0504","Fundão",37395
1001,"16B1001","Alcobaça",7020
1101,"16B1101","Alenquer",12420
1102,"16B1102","Arruda dos Vinhos",4995
1005,"16B1005","Bombarral",0
1104,"16B1104","Cadaval",405
1006,"16B1006","Caldas da Rainha",8370
1108,"16B1108","Lourinhã",6615
1011,"16B1011","Nazaré",1890
1012,"16B1012","Óbidos",945
1014,"16B1014","Peniche",810
1112,"16B1112","Sobral de Monte Agraço",1485
1113,"16B1113","Torres Vedras",22005
1401,"16C1401","Abrantes",38610
1402,"16C1402","Alcanena",8235
1408,"16C1408","Constância",0
1410,"16C1410","Entroncamento",0
1411,"16C1411","Ferreira do Zêzere",2565
1421,"16C1421","Ourém",2160
1417,"16C1417","Sardoal",5130
1418,"16C1418","Tomar",15390
1419,"16C1419","Torres Novas",33075
1420,"16C1420","Vila Nova da Barquinha",0
1115,"1711115","Amadora",0
1105,"1711105","Cascais",270
1106,"1711106","Lisboa",405
1107,"1711107","Loures",5805
1109,"1711109","Mafra",29430
1116,"1711116","Odivelas",0
1110,"1711110","Oeiras",0
1111,"1711111","Sintra",33075
1114,"1711114","Vila Franca de Xira",28485
1502,"1721502","Alcochete",19575
1503,"1721503","Almada",135
1504,"1721504","Barreiro",540
1506,"1721506","Moita",945
1507,"1721507","Montijo",4590
1508,"1721508","Palmela",40365
1510,"1721510","Seixal",0
1511,"1721511","Sesimbra",21735
1512,"1721512","Setúbal",5670
1501,"1811501","Alcácer do Sal",26460
1505,"1811505","Grândola",0
211,"1810211","Odemira",61695
1509,"1811509","Santiago do Cacém",26595
1513,"1811513","Sines",1620
1201,"1821201","Alter do Chão",88020
1202,"1821202","Arronches",945
1203,"1821203","Avis",56835
1204,"1821204","Campo Maior",12825
1205,"1821205","Castelo de Vide",0
1206,"1821206","Crato",11880
1207,"1821207","Elvas",10800
1208,"1821208","Fronteira",107190
1209,"1821209","Gavião",0
1210,"1821210","Marvão",135
1211,"1821211","Monforte",10395
707,"1820707","Mora",30375
1212,"1821212","Nisa",5535
1213,"1821213","Ponte de Sor",88830
1214,"1821214","Portalegre",7290
701,"1830701","Alandroal",7965
702,"1830702","Arraiolos",71550
703,"1830703","Borba",2160
704,"1830704","Estremoz",35640
705,"1830705","Évora",275400
706,"1830706","Montemor-o-Novo",63585
708,"1830708","Mourão",0
709,"1830709","Portel",33210
710,"1830710","Redondo",1215
711,"1830711","Reguengos de Monsaraz",3780
1215,"1831215","Sousel",9990
712,"1830712","Vendas Novas",74250
713,"1830713","Viana do Alentejo",23625
714,"1830714","Vila Viçosa",10530
201,"1840201","Aljustrel",20385
202,"1840202","Almodôvar",8775
203,"1840203","Alvito",9045
204,"1840204","Barrancos",0
205,"1840205","Beja",126225
206,"1840206","Castro Verde",11880
207,"1840207","Cuba",22815
208,"1840208","Ferreira do Alentejo",30240
209,"1840209","Mértola",62910
210,"1840210","Moura",20115
212,"1840212","Ourique",34020
213,"1840213","Serpa",3105
214,"1840214","Vidigueira",26055
1403,"1851403","Almeirim",0
1404,"1851404","Alpiarça",0
1103,"1851103","Azambuja",8235
1405,"1851405","Benavente",107595
1406,"1851406","Cartaxo",3645
1407,"1851407","Chamusca",100710
1409,"1851409","Coruche",93015
1412,"1851412","Golegã",31050
1414,"1851414","Rio Maior",27405
1415,"1851415","Salvaterra de Magos",0
1416,"1851416","Santarém",20385
801,"1500801","Albufeira",0
802,"1500802","Alcoutim",0
803,"1500803","Aljezur",135
804,"1500804","Castro Marim",0
805,"1500805","Faro",0
806,"1500806","Lagoa",0
807,"1500807","Lagos",405
808,"1500808","Loulé",945
809,"1500809","Monchique",1890
810,"1500810","Olhão",0
811,"1500811","Portimão",0
812,"1500812","São Brás de Alportel",0
813,"1500813","Silves",4455
814,"1500814","Tavira",0
815,"1500815","Vila do Bispo",0
816,"1500816","Vila Real de Santo António",0
