"Muni_ID","ID","Muni","2009"
119,"1160119","Vale de Cambra",0
1701,"1171701","Alijó",46.111
1801,"1171801","Armamar",46.111
403,"1170403","Carrazeda de Ansiães",46.111
404,"1170404","Freixo de Espada à Cinta",46.111
1805,"1171805","Lamego",46.111
1704,"1171704","Mesão Frio",0
1807,"1171807","Moimenta da Beira",46.111
1812,"1171812","Penedono",46.111
1708,"1171708","Peso da Régua",46.111
1710,"1171710","Sabrosa",46.111
1711,"1171711","Santa Marta de Penaguião",0
1815,"1171815","São João da Pesqueira",46.111
1818,"1171818","Sernancelhe",46.111
1819,"1171819","Tabuaço",46.111
1820,"1171820","Tarouca",46.111
409,"1170409","Torre de Moncorvo",46.111
410,"1170410","Vila Flor",46.111
914,"1170914","Vila Nova de Foz Côa",46.111
1714,"1171714","Vila Real",46.111
401,"1180401","Alfândega da Fé",46.111
1702,"1181702","Boticas",46.111
402,"1180402","Bragança",46.111
1703,"1181703","Chaves",46.111
405,"1180405","Macedo de Cavaleiros",46.111
406,"1180406","Miranda do Douro",46.111
407,"1180407","Mirandela",46.111
408,"1180408","Mogadouro",46.111
1706,"1181706","Montalegre",46.111
1707,"1181707","Murça",46.111
1712,"1181712","Valpaços",46.111
1713,"1181713","Vila Pouca de Aguiar",46.111
411,"1180411","Vimioso",46.111
412,"1180412","Vinhais",46.111
101,"1610101","Águeda",60.088
102,"1610102","Albergaria-a-Velha",60.088
103,"1610103","Anadia",60.088
105,"1610105","Aveiro",60.088
108,"1610108","Estarreja",60.088
110,"1610110","Ílhavo",60.088
111,"1610111","Mealhada",60.088
112,"1610112","Murtosa",60.088
114,"1610114","Oliveira do Bairro",60.088
115,"1610115","Ovar",60.088
117,"1610117","Sever do Vouga",60.088
118,"1610118","Vagos",60.088
602,"1620602","Cantanhede",60.088
603,"1620603","Coimbra",60.088
604,"1620604","Condeixa-a-Nova",60.088
605,"1620605","Figueira da Foz",60.088
608,"1620608","Mira",60.088
610,"1620610","Montemor-o-Velho",60.088
613,"1620613","Penacova",60.088
615,"1620615","Soure",60.088
1004,"1631004","Batalha",60.088
1009,"1631009","Leiria",60.088
1010,"1631010","Marinha Grande",60.088
1015,"1631015","Pombal",60.088
1016,"1631016","Porto de Mós",60.088
1002,"1641002","Alvaiázere",60.088
1003,"1641003","Ansião",0
601,"1640601","Arganil",60.088
1007,"1641007","Castanheira de Pêra",60.088
1008,"1641008","Figueiró dos Vinhos",60.088
606,"1640606","Góis",60.088
607,"1640607","Lousã",60.088
609,"1640609","Miranda do Corvo",60.088
611,"1640611","Oliveira do Hospital",60.088
612,"1640612","Pampilhosa da Serra",0
1013,"1641013","Pedrógão Grande",60.088
614,"1640614","Penela",60.088
616,"1640616","Tábua",60.088
617,"1640617","Vila Nova de Poiares",60.088
901,"1650901","Aguiar da Beira",60.088
1802,"1651802","Carregal do Sal",60.088
1803,"1651803","Castro Daire",60.088
1806,"1651806","Mangualde",60.088
1808,"1651808","Mortágua",60.088
1809,"1651809","Nelas",60.088
1810,"1651810","Oliveira de Frades",60.088
1811,"1651811","Penalva do Castelo",60.088
1814,"1651814","Santa Comba Dão",60.088
1816,"1651816","São Pedro do Sul",60.088
1817,"1651817","Sátão",60.088
1821,"1651821","Tondela",60.088
1822,"1651822","Vila Nova de Paiva",60.088
1823,"1651823","Viseu",60.088
1824,"1651824","Vouzela",60.088
1413,"1661413","Mação",0
506,"1660506","Oleiros",0
508,"1660508","Proença-a-Nova",0
509,"1660509","Sertã",42.547
510,"1660510","Vila de Rei",0
905,"1670905","Fornos de Algodres",42.547
906,"1670906","Gouveia",42.547
912,"1670912","Seia",42.547
902,"1680902","Almeida",42.547
903,"1680903","Celorico da Beira",42.547
904,"1680904","Figueira de Castelo Rodrigo",42.547
907,"1680907","Guarda",42.547
908,"1680908","Manteigas",42.547
909,"1680909","Mêda",42.547
910,"1680910","Pinhel",42.547
911,"1680911","Sabugal",42.547
913,"1680913","Trancoso",42.547
502,"1690502","Castelo Branco",42.547
505,"1690505","Idanha-a-Nova",42.547
507,"1690507","Penamacor",42.547
511,"1690511","Vila Velha de Ródão",0
501,"16A0501","Belmonte",42.547
503,"16A0503","Covilhã",42.547
504,"16A0504","Fundão",42.547
1001,"16B1001","Alcobaça",72.127
1101,"16B1101","Alenquer",72.127
1102,"16B1102","Arruda dos Vinhos",72.127
1005,"16B1005","Bombarral",72.127
1104,"16B1104","Cadaval",72.127
1006,"16B1006","Caldas da Rainha",72.127
1108,"16B1108","Lourinhã",72.127
1011,"16B1011","Nazaré",72.127
1012,"16B1012","Óbidos",72.127
1014,"16B1014","Peniche",72.127
1112,"16B1112","Sobral de Monte Agraço",72.127
1113,"16B1113","Torres Vedras",72.127
1401,"16C1401","Abrantes",72.127
1402,"16C1402","Alcanena",72.127
1408,"16C1408","Constância",0
1410,"16C1410","Entroncamento",0
1411,"16C1411","Ferreira do Zêzere",0
1421,"16C1421","Ourém",72.127
1417,"16C1417","Sardoal",72.127
1418,"16C1418","Tomar",72.127
1419,"16C1419","Torres Novas",72.127
1420,"16C1420","Vila Nova da Barquinha",0
1115,"1711115","Amadora",0
1105,"1711105","Cascais",0
1106,"1711106","Lisboa",0
1107,"1711107","Loures",72.127
1109,"1711109","Mafra",72.127
1116,"1711116","Odivelas",0
1110,"1711110","Oeiras",0
1111,"1711111","Sintra",72.127
1114,"1711114","Vila Franca de Xira",72.127
1502,"1721502","Alcochete",72.127
1503,"1721503","Almada",72.127
1504,"1721504","Barreiro",72.127
1506,"1721506","Moita",72.127
1507,"1721507","Montijo",72.127
1508,"1721508","Palmela",72.127
1510,"1721510","Seixal",0
1511,"1721511","Sesimbra",72.127
1512,"1721512","Setúbal",72.127
1501,"1811501","Alcácer do Sal",56.182
1505,"1811505","Grândola",56.182
211,"1810211","Odemira",56.182
1509,"1811509","Santiago do Cacém",56.182
1513,"1811513","Sines",56.182
1201,"1821201","Alter do Chão",56.182
1202,"1821202","Arronches",56.182
1203,"1821203","Avis",56.182
1204,"1821204","Campo Maior",0
1205,"1821205","Castelo de Vide",0
1206,"1821206","Crato",0
1207,"1821207","Elvas",56.182
1208,"1821208","Fronteira",0
1209,"1821209","Gavião",56.182
1210,"1821210","Marvão",56.182
1211,"1821211","Monforte",0
707,"1820707","Mora",56.182
1212,"1821212","Nisa",0
1213,"1821213","Ponte de Sor",56.182
1214,"1821214","Portalegre",56.182
701,"1830701","Alandroal",0
702,"1830702","Arraiolos",0
703,"1830703","Borba",56.182
704,"1830704","Estremoz",56.182
705,"1830705","Évora",56.182
706,"1830706","Montemor-o-Novo",56.182
708,"1830708","Mourão",0
709,"1830709","Portel",0
710,"1830710","Redondo",0
711,"1830711","Reguengos de Monsaraz",56.182
1215,"1831215","Sousel",0
712,"1830712","Vendas Novas",56.182
713,"1830713","Viana do Alentejo",56.182
714,"1830714","Vila Viçosa",56.182
201,"1840201","Aljustrel",0
202,"1840202","Almodôvar",0
203,"1840203","Alvito",56.182
204,"1840204","Barrancos",0
205,"1840205","Beja",56.182
206,"1840206","Castro Verde",0
207,"1840207","Cuba",0
208,"1840208","Ferreira do Alentejo",0
209,"1840209","Mértola",0
210,"1840210","Moura",56.182
212,"1840212","Ourique",0
213,"1840213","Serpa",56.182
214,"1840214","Vidigueira",0
1403,"1851403","Almeirim",30.3607929515418
1404,"1851404","Alpiarça",13.204275862069
1103,"1851103","Azambuja",72.127
1405,"1851405","Benavente",72.127
1406,"1851406","Cartaxo",72.127
1407,"1851407","Chamusca",65.90336
1409,"1851409","Coruche",72.127
1412,"1851412","Golegã",13.5749442379182
1414,"1851414","Rio Maior",72.127
1415,"1851415","Salvaterra de Magos",72.127
1416,"1851416","Santarém",72.127
801,"1500801","Albufeira",0
802,"1500802","Alcoutim",0
803,"1500803","Aljezur",58.507
804,"1500804","Castro Marim",58.507
805,"1500805","Faro",58.507
806,"1500806","Lagoa",58.507
807,"1500807","Lagos",58.507
808,"1500808","Loulé",58.507
809,"1500809","Monchique",58.507
810,"1500810","Olhão",58.507
811,"1500811","Portimão",58.507
812,"1500812","São Brás de Alportel",58.507
813,"1500813","Silves",58.507
814,"1500814","Tavira",58.507
815,"1500815","Vila do Bispo",58.507
816,"1500816","Vila Real de Santo António",58.507
