"Muni_ID","ID","Muni","2009"
1709,"1151709","Ribeira de Pena",0
104,"1160104","Arouca",37.3900925951347
113,"1160113","Oliveira de Azeméis",37.3900925951346
109,"1160109","Santa Maria da Feira",0
116,"1160116","São João da Madeira",0
119,"1160119","Vale de Cambra",37.3900925951346
1701,"1171701","Alijó",35.5280925949386
1801,"1171801","Armamar",35.5280925949386
403,"1170403","Carrazeda de Ansiães",35.5280925949386
404,"1170404","Freixo de Espada à Cinta",35.5280925949387
1805,"1171805","Lamego",35.5280925949386
1704,"1171704","Mesão Frio",37.3900925951346
1807,"1171807","Moimenta da Beira",35.5280925949386
1812,"1171812","Penedono",35.5280925949387
1708,"1171708","Peso da Régua",35.5280925949386
1710,"1171710","Sabrosa",35.5280925949387
1711,"1171711","Santa Marta de Penaguião",0
1815,"1171815","São João da Pesqueira",35.5280925949386
1818,"1171818","Sernancelhe",35.5280925949386
1819,"1171819","Tabuaço",35.5280925949386
1820,"1171820","Tarouca",35.5280925949386
409,"1170409","Torre de Moncorvo",35.5280925949386
410,"1170410","Vila Flor",35.5280925949386
914,"1170914","Vila Nova de Foz Côa",35.5280925949386
1714,"1171714","Vila Real",35.5280925949386
401,"1180401","Alfândega da Fé",35.5280925949386
1702,"1181702","Boticas",35.5280925949386
402,"1180402","Bragança",35.5280925949386
1703,"1181703","Chaves",35.5280925949386
405,"1180405","Macedo de Cavaleiros",35.5280925949387
406,"1180406","Miranda do Douro",35.5280925949386
407,"1180407","Mirandela",35.5280925949386
408,"1180408","Mogadouro",35.5280925949386
1706,"1181706","Montalegre",0
1707,"1181707","Murça",35.5280925949386
1712,"1181712","Valpaços",35.5280925949386
1713,"1181713","Vila Pouca de Aguiar",35.5280925949385
411,"1180411","Vimioso",35.5280925949387
412,"1180412","Vinhais",35.5280925949385
101,"1610101","Águeda",34.4577592614925
102,"1610102","Albergaria-a-Velha",0
103,"1610103","Anadia",34.4577592614926
105,"1610105","Aveiro",34.4577592614926
108,"1610108","Estarreja",0
110,"1610110","Ílhavo",34.4577592614926
111,"1610111","Mealhada",34.4577592614927
112,"1610112","Murtosa",0
114,"1610114","Oliveira do Bairro",34.4577592614926
115,"1610115","Ovar",0
117,"1610117","Sever do Vouga",34.4577592614926
118,"1610118","Vagos",0
602,"1620602","Cantanhede",34.4577592614926
603,"1620603","Coimbra",34.4577592614927
604,"1620604","Condeixa-a-Nova",34.4577592614926
605,"1620605","Figueira da Foz",34.4577592614926
608,"1620608","Mira",34.4577592614926
610,"1620610","Montemor-o-Velho",34.4577592614926
613,"1620613","Penacova",0
615,"1620615","Soure",34.4577592614926
1004,"1631004","Batalha",34.4577592614927
1009,"1631009","Leiria",34.4577592614926
1010,"1631010","Marinha Grande",0
1015,"1631015","Pombal",34.4577592614926
1016,"1631016","Porto de Mós",34.4577592614925
1002,"1641002","Alvaiázere",34.4577592614926
1003,"1641003","Ansião",0
601,"1640601","Arganil",34.4577592614926
1007,"1641007","Castanheira de Pêra",0
1008,"1641008","Figueiró dos Vinhos",34.4577592614926
606,"1640606","Góis",0
607,"1640607","Lousã",0
609,"1640609","Miranda do Corvo",34.4577592614926
611,"1640611","Oliveira do Hospital",34.4577592614925
612,"1640612","Pampilhosa da Serra",34.4577592614926
1013,"1641013","Pedrógão Grande",34.4577592614926
614,"1640614","Penela",0
616,"1640616","Tábua",34.4577592614926
617,"1640617","Vila Nova de Poiares",34.4577592614926
901,"1650901","Aguiar da Beira",34.4577592614926
1802,"1651802","Carregal do Sal",34.4577592614926
1803,"1651803","Castro Daire",34.4577592614925
1806,"1651806","Mangualde",34.4577592614926
1808,"1651808","Mortágua",34.4577592614926
1809,"1651809","Nelas",34.4577592614926
1810,"1651810","Oliveira de Frades",34.4577592614926
1811,"1651811","Penalva do Castelo",0
1814,"1651814","Santa Comba Dão",34.4577592614926
1816,"1651816","São Pedro do Sul",34.4577592614926
1817,"1651817","Sátão",34.4577592614926
1821,"1651821","Tondela",34.4577592614927
1822,"1651822","Vila Nova de Paiva",0
1823,"1651823","Viseu",34.4577592614926
1824,"1651824","Vouzela",34.4577592614926
1413,"1661413","Mação",29.1630925942686
506,"1660506","Oleiros",29.1630925942686
508,"1660508","Proença-a-Nova",29.1630925942686
509,"1660509","Sertã",0
510,"1660510","Vila de Rei",0
905,"1670905","Fornos de Algodres",29.1630925942687
906,"1670906","Gouveia",29.1630925942687
912,"1670912","Seia",29.1630925942686
902,"1680902","Almeida",29.1630925942685
903,"1680903","Celorico da Beira",29.1630925942686
904,"1680904","Figueira de Castelo Rodrigo",29.1630925942686
907,"1680907","Guarda",29.1630925942686
908,"1680908","Manteigas",0
909,"1680909","Mêda",29.1630925942686
910,"1680910","Pinhel",29.1630925942686
911,"1680911","Sabugal",29.1630925942686
913,"1680913","Trancoso",29.1630925942686
502,"1690502","Castelo Branco",29.1630925942686
505,"1690505","Idanha-a-Nova",29.1630925942686
507,"1690507","Penamacor",29.1630925942686
511,"1690511","Vila Velha de Ródão",29.1630925942686
501,"16A0501","Belmonte",29.1630925942686
503,"16A0503","Covilhã",29.1630925942686
504,"16A0504","Fundão",29.1630925942686
1001,"16B1001","Alcobaça",42.9064259290486
1101,"16B1101","Alenquer",42.9064259290486
1102,"16B1102","Arruda dos Vinhos",42.9064259290485
1005,"16B1005","Bombarral",42.9064259290486
1104,"16B1104","Cadaval",42.9064259290485
1006,"16B1006","Caldas da Rainha",42.9064259290486
1108,"16B1108","Lourinhã",42.9064259290486
1011,"16B1011","Nazaré",42.9064259290486
1012,"16B1012","Óbidos",42.9064259290486
1014,"16B1014","Peniche",42.9064259290486
1112,"16B1112","Sobral de Monte Agraço",42.9064259290486
1113,"16B1113","Torres Vedras",42.9064259290487
1401,"16C1401","Abrantes",42.9064259290487
1402,"16C1402","Alcanena",42.9064259290487
1408,"16C1408","Constância",42.9064259290486
1410,"16C1410","Entroncamento",0
1411,"16C1411","Ferreira do Zêzere",42.9064259290486
1421,"16C1421","Ourém",42.9064259290486
1417,"16C1417","Sardoal",42.9064259290487
1418,"16C1418","Tomar",42.9064259290486
1419,"16C1419","Torres Novas",42.9064259290487
1420,"16C1420","Vila Nova da Barquinha",42.9064259290486
1115,"1711115","Amadora",0
1105,"1711105","Cascais",0
1106,"1711106","Lisboa",0
1107,"1711107","Loures",42.9064259290485
1109,"1711109","Mafra",42.9064259290485
1116,"1711116","Odivelas",0
1110,"1711110","Oeiras",0
1111,"1711111","Sintra",42.9064259290487
1114,"1711114","Vila Franca de Xira",42.9064259290486
1502,"1721502","Alcochete",0
1503,"1721503","Almada",42.9064259290485
1504,"1721504","Barreiro",0
1506,"1721506","Moita",42.9064259290487
1507,"1721507","Montijo",42.9064259290486
1508,"1721508","Palmela",42.9064259290485
1510,"1721510","Seixal",42.9064259290486
1511,"1721511","Sesimbra",42.9064259290486
1512,"1721512","Setúbal",42.9064259290486
1501,"1811501","Alcácer do Sal",28.4790925941966
1505,"1811505","Grândola",28.4790925941966
211,"1810211","Odemira",28.4790925941966
1509,"1811509","Santiago do Cacém",28.4790925941966
1513,"1811513","Sines",28.4790925941966
1201,"1821201","Alter do Chão",0
1202,"1821202","Arronches",28.4790925941966
1203,"1821203","Avis",28.4790925941966
1204,"1821204","Campo Maior",28.4790925941965
1205,"1821205","Castelo de Vide",28.4790925941966
1206,"1821206","Crato",0
1207,"1821207","Elvas",28.4790925941966
1208,"1821208","Fronteira",0
1209,"1821209","Gavião",28.4790925941966
1210,"1821210","Marvão",0
1211,"1821211","Monforte",0
707,"1820707","Mora",28.4790925941966
1212,"1821212","Nisa",28.4790925941966
1213,"1821213","Ponte de Sor",28.4790925941967
1214,"1821214","Portalegre",28.4790925941966
701,"1830701","Alandroal",28.4790925941966
702,"1830702","Arraiolos",0
703,"1830703","Borba",28.4790925941966
704,"1830704","Estremoz",28.4790925941966
705,"1830705","Évora",28.4790925941966
706,"1830706","Montemor-o-Novo",28.4790925941966
708,"1830708","Mourão",28.4790925941966
709,"1830709","Portel",28.4790925941966
710,"1830710","Redondo",28.4790925941966
711,"1830711","Reguengos de Monsaraz",28.4790925941966
1215,"1831215","Sousel",28.4790925941966
712,"1830712","Vendas Novas",28.4790925941966
713,"1830713","Viana do Alentejo",0
714,"1830714","Vila Viçosa",28.4790925941966
201,"1840201","Aljustrel",0
202,"1840202","Almodôvar",28.4790925941966
203,"1840203","Alvito",28.4790925941966
204,"1840204","Barrancos",28.4790925941966
205,"1840205","Beja",28.4790925941965
206,"1840206","Castro Verde",0
207,"1840207","Cuba",28.4790925941966
208,"1840208","Ferreira do Alentejo",28.4790925941967
209,"1840209","Mértola",28.4790925941966
210,"1840210","Moura",28.4790925941967
212,"1840212","Ourique",28.4790925941966
213,"1840213","Serpa",28.4790925941966
214,"1840214","Vidigueira",28.4790925941966
1403,"1851403","Almeirim",42.9064259290487
1404,"1851404","Alpiarça",42.9064259290486
1103,"1851103","Azambuja",42.9064259290486
1405,"1851405","Benavente",42.9064259290485
1406,"1851406","Cartaxo",42.9064259290486
1407,"1851407","Chamusca",42.9064259290486
1409,"1851409","Coruche",42.9064259290486
1412,"1851412","Golegã",0
1414,"1851414","Rio Maior",42.9064259290485
1415,"1851415","Salvaterra de Magos",0
1416,"1851416","Santarém",42.9064259290486
801,"1500801","Albufeira",10.5462404092072
802,"1500802","Alcoutim",30.3294594594595
803,"1500803","Aljezur",48.9199259296816
804,"1500804","Castro Marim",33.1068085106383
805,"1500805","Faro",33.4552830188679
806,"1500806","Lagoa",48.9199259296816
807,"1500807","Lagos",48.9199259296816
808,"1500808","Loulé",31.8314475873544
809,"1500809","Monchique",48.9199259296816
810,"1500810","Olhão",17.21592760181
811,"1500811","Portimão",48.9199259296815
812,"1500812","São Brás de Alportel",48.9199259296816
813,"1500813","Silves",48.9199259296816
814,"1500814","Tavira",37.8368164794008
815,"1500815","Vila do Bispo",48.9199259296816
816,"1500816","Vila Real de Santo António",48.9199259296815
