Muni_ID,CAA_ID,Full_ID,Muni,uaa09,poly_sum,poly_corr,lf09,ssnb,denit_nha,leaching_nha
211,886,1810211,ODEMIRA,69892,80404,27,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,887,1810211,ODEMIRA,69892,80404,86,19.9,11.8537223922842,9.49483163621965,2.35889075606456
211,888,1810211,ODEMIRA,69892,80404,51,23.54,11.8537223922842,9.0633561411405,2.7903662511437
211,889,1810211,ODEMIRA,69892,80404,166,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,890,1810211,ODEMIRA,69892,80404,0,18.75,11.8537223922842,0,0
211,891,1810211,ODEMIRA,69892,80404,27,19.44,11.8537223922842,9.54935875922415,2.30436363306005
211,892,1810211,ODEMIRA,69892,80404,230,19.1,11.8537223922842,9.58966141535792,2.26406097692628
211,893,1810211,ODEMIRA,69892,80404,46,22.24,11.8537223922842,9.21745453224019,2.63626786004401
211,894,1810211,ODEMIRA,69892,80404,31,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,895,1810211,ODEMIRA,69892,80404,5,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,896,1810211,ODEMIRA,69892,80404,2,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,897,1810211,ODEMIRA,69892,80404,1,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,898,1810211,ODEMIRA,69892,80404,33,19.4,11.8537223922842,9.55410024818107,2.29962214410313
211,899,1810211,ODEMIRA,69892,80404,75,18.93,11.8537223922842,9.6098127434248,2.2439096488594
211,900,1810211,ODEMIRA,69892,80404,123,13.12,11.8537223922842,10.2985140144165,1.55520837786769
211,901,1810211,ODEMIRA,69892,80404,151,20.71,11.8537223922842,9.39881648484214,2.45490590744206
211,902,1810211,ODEMIRA,69892,80404,100,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,903,1810211,ODEMIRA,69892,80404,0,18.75,11.8537223922842,0,0
211,904,1810211,ODEMIRA,69892,80404,37,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,905,1810211,ODEMIRA,69892,80404,28,8.59,11.8537223922842,10.835487638787,1.01823475349721
211,906,1810211,ODEMIRA,69892,80404,81,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,907,1810211,ODEMIRA,69892,80404,83,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,908,1810211,ODEMIRA,69892,80404,140,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,909,1810211,ODEMIRA,69892,80404,38,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,910,1810211,ODEMIRA,69892,80404,34,7.91,11.8537223922842,10.9160929510545,0.93762944122968
211,911,1810211,ODEMIRA,69892,80404,88,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,912,1810211,ODEMIRA,69892,80404,61,15.4,11.8537223922842,10.0282491438724,1.82547324841177
211,913,1810211,ODEMIRA,69892,80404,33,16.41,11.8537223922842,9.90852654771036,1.94519584457384
211,914,1810211,ODEMIRA,69892,80404,35,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,915,1810211,ODEMIRA,69892,80404,2801,19.04,11.8537223922842,9.59677364879329,2.25694874349091
211,916,1810211,ODEMIRA,69892,80404,45,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,917,1810211,ODEMIRA,69892,80404,36,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,918,1810211,ODEMIRA,69892,80404,3163,19.07,11.8537223922842,9.5932175320756,2.2605048602086
211,919,1810211,ODEMIRA,69892,80404,85,12.1,11.8537223922842,10.4194219828178,1.43430040946639
211,920,1810211,ODEMIRA,69892,80404,242,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,921,1810211,ODEMIRA,69892,80404,29,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,922,1810211,ODEMIRA,69892,80404,56,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,923,1810211,ODEMIRA,69892,80404,30,16.67,11.8537223922842,9.87770686949042,1.97601552279378
211,924,1810211,ODEMIRA,69892,80404,47,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,925,1810211,ODEMIRA,69892,80404,32,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,926,1810211,ODEMIRA,69892,80404,53,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,927,1810211,ODEMIRA,69892,80404,54,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,928,1810211,ODEMIRA,69892,80404,156,12.94,11.8537223922842,10.3198507147226,1.53387167756158
211,929,1810211,ODEMIRA,69892,80404,82,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,930,1810211,ODEMIRA,69892,80404,103,15.38,11.8537223922842,10.0306198883509,1.82310250393331
211,931,1810211,ODEMIRA,69892,80404,175,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,932,1810211,ODEMIRA,69892,80404,53,19.27,11.8537223922842,9.56951008729104,2.28421230499317
211,933,1810211,ODEMIRA,69892,80404,38,10.18,11.8537223922842,10.6470134527497,1.20670893953453
211,934,1810211,ODEMIRA,69892,80404,43,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,935,1810211,ODEMIRA,69892,80404,147,20.94,11.8537223922842,9.37155292333989,2.48216946894431
211,936,1810211,ODEMIRA,69892,80404,2,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,937,1810211,ODEMIRA,69892,80404,55,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,938,1810211,ODEMIRA,69892,80404,275,12.52,11.8537223922842,10.3696363487702,1.48408604351398
211,939,1810211,ODEMIRA,69892,80404,3,6.75,11.8537223922842,11.053596130805,0.800126261479184
211,940,1810211,ODEMIRA,69892,80404,108,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,941,1810211,ODEMIRA,69892,80404,30,25,11.8537223922842,8.89029179421315,2.96343059807105
211,942,1810211,ODEMIRA,69892,80404,56,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,943,1810211,ODEMIRA,69892,80404,189,13.29,11.8537223922842,10.2783626863496,1.57535970593457
211,944,1810211,ODEMIRA,69892,80404,848,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,945,1810211,ODEMIRA,69892,80404,107,12.75,11.8537223922842,10.342372787268,1.51134960501624
211,946,1810211,ODEMIRA,69892,80404,266,15.23,11.8537223922842,10.0484004719393,1.80532192034488
211,947,1810211,ODEMIRA,69892,80404,143,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,948,1810211,ODEMIRA,69892,80404,37,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,949,1810211,ODEMIRA,69892,80404,442,13.24,11.8537223922842,10.2842895475458,1.56943284473843
211,950,1810211,ODEMIRA,69892,80404,472,19.24,11.8537223922842,9.57306620400872,2.28065618827548
211,951,1810211,ODEMIRA,69892,80404,63,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,952,1810211,ODEMIRA,69892,80404,356,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,953,1810211,ODEMIRA,69892,80404,343,19.37,11.8537223922842,9.55765636489875,2.29606602738545
211,954,1810211,ODEMIRA,69892,80404,1486,17.86,11.8537223922842,9.73664757302224,2.11707481926196
211,955,1810211,ODEMIRA,69892,80404,1414,18.16,11.8537223922842,9.70108640584539,2.15263598643881
211,956,1810211,ODEMIRA,69892,80404,70,20.38,11.8537223922842,9.43793376873668,2.41578862354752
211,957,1810211,ODEMIRA,69892,80404,45,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,958,1810211,ODEMIRA,69892,80404,27,17.97,11.8537223922842,9.72360847839073,2.13011391389347
211,959,1810211,ODEMIRA,69892,80404,29,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,960,1810211,ODEMIRA,69892,80404,93,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,961,1810211,ODEMIRA,69892,80404,45,23.98,11.8537223922842,9.01119976261445,2.84252262966975
211,962,1810211,ODEMIRA,69892,80404,28,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,963,1810211,ODEMIRA,69892,80404,31,20.54,11.8537223922842,9.41896781290902,2.43475457937517
211,964,1810211,ODEMIRA,69892,80404,29,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,965,1810211,ODEMIRA,69892,80404,84,8.38,11.8537223922842,10.8603804558108,0.993341936473416
211,966,1810211,ODEMIRA,69892,80404,378,9.9,11.8537223922842,10.6802038754481,1.17351851683614
211,967,1810211,ODEMIRA,69892,80404,44,18.46,11.8537223922842,9.66552523866854,2.18819715361566
211,968,1810211,ODEMIRA,69892,80404,36,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,969,1810211,ODEMIRA,69892,80404,1455,19.08,11.8537223922842,9.59203215983637,2.26169023244782
211,970,1810211,ODEMIRA,69892,80404,96,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,971,1810211,ODEMIRA,69892,80404,28,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,972,1810211,ODEMIRA,69892,80404,34,8.69,11.8537223922842,10.8236339163947,1.0300884758895
211,973,1810211,ODEMIRA,69892,80404,1848,13.75,11.8537223922842,10.2238355633451,1.62988682893908
211,974,1810211,ODEMIRA,69892,80404,509,7.71,11.8537223922842,10.9398003958391,0.913921996445112
211,975,1810211,ODEMIRA,69892,80404,612,10.79,11.8537223922842,10.5747057461567,1.27901664612747
211,976,1810211,ODEMIRA,69892,80404,30,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,977,1810211,ODEMIRA,69892,80404,32,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,978,1810211,ODEMIRA,69892,80404,28,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,979,1810211,ODEMIRA,69892,80404,254,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,980,1810211,ODEMIRA,69892,80404,30,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,981,1810211,ODEMIRA,69892,80404,131,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,982,1810211,ODEMIRA,69892,80404,99,7.56,11.8537223922842,10.9575809794275,0.896141412856685
211,983,1810211,ODEMIRA,69892,80404,1708,17.22,11.8537223922842,9.81251139633286,2.04121099595134
211,984,1810211,ODEMIRA,69892,80404,0,18.75,11.8537223922842,0,0
211,985,1810211,ODEMIRA,69892,80404,9,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,986,1810211,ODEMIRA,69892,80404,0,18.75,11.8537223922842,0,0
211,987,1810211,ODEMIRA,69892,80404,67,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,988,1810211,ODEMIRA,69892,80404,41,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,989,1810211,ODEMIRA,69892,80404,76,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,990,1810211,ODEMIRA,69892,80404,559,17,11.8537223922842,9.83858958559588,2.01513280668831
211,991,1810211,ODEMIRA,69892,80404,477,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,992,1810211,ODEMIRA,69892,80404,109,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,993,1810211,ODEMIRA,69892,80404,188,20.26,11.8537223922842,9.45215823560742,2.40156415667678
211,994,1810211,ODEMIRA,69892,80404,33,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,995,1810211,ODEMIRA,69892,80404,36,21.59,11.8537223922842,9.29450372779004,2.55921866449416
211,996,1810211,ODEMIRA,69892,80404,48,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,997,1810211,ODEMIRA,69892,80404,43,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,998,1810211,ODEMIRA,69892,80404,124,19.13,11.8537223922842,9.58610529864023,2.26761709364397
211,999,1810211,ODEMIRA,69892,80404,37,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,1000,1810211,ODEMIRA,69892,80404,665,11.07,11.8537223922842,10.5415153234583,1.31220706882586
211,1001,1810211,ODEMIRA,69892,80404,71,14.78,11.8537223922842,10.1017422227046,1.7519801695796
211,1002,1810211,ODEMIRA,69892,80404,50,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,1003,1810211,ODEMIRA,69892,80404,81,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,1004,1810211,ODEMIRA,69892,80404,57,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,1005,1810211,ODEMIRA,69892,80404,63,8.58,11.8537223922842,10.8366730110262,1.01704938125798
211,1006,1810211,ODEMIRA,69892,80404,69,22.33,11.8537223922842,9.20678618208714,2.64693621019706
211,1007,1810211,ODEMIRA,69892,80404,51,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,1008,1810211,ODEMIRA,69892,80404,11,22.08,11.8537223922842,9.23642048806785,2.61730190421635
211,1009,1810211,ODEMIRA,69892,80404,0,19.35,11.8537223922842,0,0
211,1010,1810211,ODEMIRA,69892,80404,7,23.96,11.8537223922842,9.0135705070929,2.84015188519129
211,1011,1810211,ODEMIRA,69892,80404,40,25,11.8537223922842,8.89029179421315,2.96343059807105
211,1012,1810211,ODEMIRA,69892,80404,19,18.75,11.8537223922842,9.63114944373091,2.22257294855329
211,1013,1810211,ODEMIRA,69892,80404,0,18.75,11.8537223922842,0,0
211,1014,1810211,ODEMIRA,69892,80404,0,18.75,11.8537223922842,0,0
211,1015,1810211,ODEMIRA,69892,80404,0,18.75,11.8537223922842,0,0
211,1016,1810211,ODEMIRA,69892,80404,0,18.75,11.8537223922842,0,0
212,1017,1840212,OURIQUE,44390,49464,38585,17.73,12.1064295293473,9.95995957379402,2.14646995555328
212,1018,1840212,OURIQUE,44390,49464,0,23.25,12.1064295293473,0,0
212,1019,1840212,OURIQUE,44390,49464,8,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1020,1840212,OURIQUE,44390,49464,72,14.77,12.1064295293473,10.3183098878627,1.7881196414846
212,1021,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1022,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1023,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1024,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1025,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1026,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1027,1840212,OURIQUE,44390,49464,0,25,12.1064295293473,0,0
212,1028,1840212,OURIQUE,44390,49464,2,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1029,1840212,OURIQUE,44390,49464,0,14.15,12.1064295293473,0,0
212,1030,1840212,OURIQUE,44390,49464,1,12.5,12.1064295293473,10.5931258381789,1.51330369116841
212,1031,1840212,OURIQUE,44390,49464,2,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1032,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1033,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1034,1840212,OURIQUE,44390,49464,6,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1035,1840212,OURIQUE,44390,49464,79,19.61,12.1064295293473,9.7323586986423,2.37407083070501
212,1036,1840212,OURIQUE,44390,49464,46,22.97,12.1064295293473,9.32558266645623,2.78084686289108
212,1037,1840212,OURIQUE,44390,49464,13,19.2,12.1064295293473,9.78199505971262,2.32443446963468
212,1038,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1039,1840212,OURIQUE,44390,49464,1,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1040,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1041,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1042,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1043,1840212,OURIQUE,44390,49464,173,24.96,12.1064295293473,9.08466471882221,3.02176481052509
212,1044,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1045,1840212,OURIQUE,44390,49464,0,15.55,12.1064295293473,0,0
212,1046,1840212,OURIQUE,44390,49464,0,19.41,12.1064295293473,0,0
212,1047,1840212,OURIQUE,44390,49464,35,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1048,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1049,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1050,1840212,OURIQUE,44390,49464,145,15.28,12.1064295293473,10.256567097263,1.84986243208427
212,1051,1840212,OURIQUE,44390,49464,235,17.16,12.1064295293473,10.0289662221113,2.077463307236
212,1052,1840212,OURIQUE,44390,49464,106,8.2,12.1064295293473,11.1137023079408,0.992727221406479
212,1053,1840212,OURIQUE,44390,49464,726,18.56,12.1064295293473,9.85947620870044,2.24695332064686
212,1054,1840212,OURIQUE,44390,49464,43,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1055,1840212,OURIQUE,44390,49464,204,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1056,1840212,OURIQUE,44390,49464,44,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1057,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1058,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1059,1840212,OURIQUE,44390,49464,1,15.82,12.1064295293473,10.1911923778046,1.91523715154274
212,1060,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1061,1840212,OURIQUE,44390,49464,1301,18.39,12.1064295293473,9.88005713890033,2.22637239044697
212,1062,1840212,OURIQUE,44390,49464,86,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1063,1840212,OURIQUE,44390,49464,51,8.54,12.1064295293473,11.072540447541,1.03388908180626
212,1064,1840212,OURIQUE,44390,49464,52,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1065,1840212,OURIQUE,44390,49464,43,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1066,1840212,OURIQUE,44390,49464,90,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1067,1840212,OURIQUE,44390,49464,43,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1068,1840212,OURIQUE,44390,49464,74,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1069,1840212,OURIQUE,44390,49464,31,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1070,1840212,OURIQUE,44390,49464,243,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1071,1840212,OURIQUE,44390,49464,33,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1072,1840212,OURIQUE,44390,49464,173,19.03,12.1064295293473,9.80257598991251,2.30385353943479
212,1073,1840212,OURIQUE,44390,49464,24,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1074,1840212,OURIQUE,44390,49464,55,18.87,12.1064295293473,9.82194627715947,2.28448325218784
212,1075,1840212,OURIQUE,44390,49464,4,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1076,1840212,OURIQUE,44390,49464,122,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1077,1840212,OURIQUE,44390,49464,203,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1078,1840212,OURIQUE,44390,49464,32,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1079,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1080,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1081,1840212,OURIQUE,44390,49464,225,19,12.1064295293473,9.80620791877131,2.30022161057599
212,1082,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1083,1840212,OURIQUE,44390,49464,67,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1084,1840212,OURIQUE,44390,49464,506,16,12.1064295293473,10.1694008046517,1.93702872469557
212,1085,1840212,OURIQUE,44390,49464,64,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1086,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1087,1840212,OURIQUE,44390,49464,204,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1088,1840212,OURIQUE,44390,49464,78,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1089,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1090,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1091,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1092,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1093,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1094,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1095,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1096,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1097,1840212,OURIQUE,44390,49464,13,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1098,1840212,OURIQUE,44390,49464,0,18.75,12.1064295293473,0,0
212,1099,1840212,OURIQUE,44390,49464,13,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1100,1840212,OURIQUE,44390,49464,20,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1101,1840212,OURIQUE,44390,49464,8,18.75,12.1064295293473,9.83647399259468,2.26995553675262
212,1102,1840212,OURIQUE,44390,49464,2,18.75,12.1064295293473,9.83647399259468,2.26995553675262
213,1103,1840213,SERPA,86546,109208,84598,21.17,35.526389670167,28.0054529769927,7.52093669317436
213,1104,1840213,SERPA,86546,109208,88,11.82,35.526389670167,31.3271704111533,4.19921925901374
213,1105,1840213,SERPA,86546,109208,28,20,35.526389670167,28.4211117361336,7.1052779340334
213,1106,1840213,SERPA,86546,109208,55,20.58,35.526389670167,28.2150586760466,7.31133099412037
213,1107,1840213,SERPA,86546,109208,271,19.71,35.526389670167,28.5241382661771,7.00225140398992
213,1108,1840213,SERPA,86546,109208,250,20.4,35.526389670167,28.2790061774529,7.24738349271407
213,1109,1840213,SERPA,86546,109208,803,18.75,35.526389670167,28.8651916070107,6.66119806315631
213,1110,1840213,SERPA,86546,109208,26,18.75,35.526389670167,28.8651916070107,6.66119806315631
213,1111,1840213,SERPA,86546,109208,55,18.75,35.526389670167,28.8651916070107,6.66119806315631
213,1112,1840213,SERPA,86546,109208,74,18.75,35.526389670167,28.8651916070107,6.66119806315631
213,1113,1840213,SERPA,86546,109208,59,18.75,35.526389670167,28.8651916070107,6.66119806315631
213,1114,1840213,SERPA,86546,109208,67,18.75,35.526389670167,28.8651916070107,6.66119806315631
213,1115,1840213,SERPA,86546,109208,29,18.75,35.526389670167,28.8651916070107,6.66119806315631
213,1116,1840213,SERPA,86546,109208,46,25,35.526389670167,26.6447922526253,8.88159741754175
213,1117,1840213,SERPA,86546,109208,14,25,35.526389670167,26.6447922526253,8.88159741754175
213,1118,1840213,SERPA,86546,109208,25,18.75,35.526389670167,28.8651916070107,6.66119806315631
213,1119,1840213,SERPA,86546,109208,0,25,35.526389670167,0,0
213,1120,1840213,SERPA,86546,109208,0,25,35.526389670167,0,0
213,1121,1840213,SERPA,86546,109208,32,19.64,35.526389670167,28.5490067389462,6.9773829312208
213,1122,1840213,SERPA,86546,109208,0,25,35.526389670167,0,0
213,1123,1840213,SERPA,86546,109208,0,18.75,35.526389670167,0,0
213,1124,1840213,SERPA,86546,109208,2,18.75,35.526389670167,28.8651916070107,6.66119806315631
213,1125,1840213,SERPA,86546,109208,23,18.75,35.526389670167,28.8651916070107,6.66119806315631
213,1126,1840213,SERPA,86546,109208,0,18.75,35.526389670167,0,0
214,1127,1840214,VIDIGUEIRA,22931,25316,0,18.75,29.1241357822351,0,0
214,1128,1840214,VIDIGUEIRA,22931,25316,0,18.75,29.1241357822351,0,0
214,1129,1840214,VIDIGUEIRA,22931,25316,0,18.75,29.1241357822351,0,0
214,1130,1840214,VIDIGUEIRA,22931,25316,0,18.75,29.1241357822351,0,0
214,1131,1840214,VIDIGUEIRA,22931,25316,0,18.75,29.1241357822351,0,0
214,1132,1840214,VIDIGUEIRA,22931,25316,182,20.32,29.1241357822351,23.2061113912849,5.91802439095017
214,1133,1840214,VIDIGUEIRA,22931,25316,0,18.75,29.1241357822351,0,0
214,1134,1840214,VIDIGUEIRA,22931,25316,22205,22.11,29.1241357822351,22.6847893607829,6.43934642145218
214,1135,1840214,VIDIGUEIRA,22931,25316,52,23.61,29.1241357822351,22.2479273240494,6.87620845818571
214,1136,1840214,VIDIGUEIRA,22931,25316,34,20,29.1241357822351,23.2993086257881,5.82482715644702
214,1137,1840214,VIDIGUEIRA,22931,25316,34,13.13,29.1241357822351,25.3001367540276,3.82399902820747
214,1138,1840214,VIDIGUEIRA,22931,25316,14,12.5,29.1241357822351,25.4836188094557,3.64051697277939
214,1139,1840214,VIDIGUEIRA,22931,25316,189,22.17,29.1241357822351,22.6673148793136,6.45682090292152
214,1140,1840214,VIDIGUEIRA,22931,25316,0,18.75,29.1241357822351,0,0
214,1141,1840214,VIDIGUEIRA,22931,25316,0,25,29.1241357822351,0,0
214,1142,1840214,VIDIGUEIRA,22931,25316,58,20.4,29.1241357822351,23.1828120826591,5.94132369957596
214,1143,1840214,VIDIGUEIRA,22931,25316,2,21.81,29.1241357822351,22.7721617681296,6.35197401410548
214,1144,1840214,VIDIGUEIRA,22931,25316,101,22.22,29.1241357822351,22.6527528114225,6.47138297081264
214,1145,1840214,VIDIGUEIRA,22931,25316,59,12.5,29.1241357822351,25.4836188094557,3.64051697277939
301,1146,1120301,AMARES,1928,3711,77,12.5,61.0907583474658,53.4544135540326,7.63634479343322
301,1147,1120301,AMARES,1928,3711,64,12.5,61.0907583474658,53.4544135540326,7.63634479343323
301,1148,1120301,AMARES,1928,3711,0,12.5,61.0907583474658,0,0
301,1149,1120301,AMARES,1928,3711,498,12.5,61.0907583474658,53.4544135540326,7.63634479343323
301,1150,1120301,AMARES,1928,3711,73,12.5,61.0907583474658,53.4544135540326,7.63634479343323
301,1151,1120301,AMARES,1928,3711,99,12.5,61.0907583474658,53.4544135540326,7.63634479343323
301,1152,1120301,AMARES,1928,3711,17,12.5,61.0907583474658,53.4544135540326,7.63634479343323
301,1153,1120301,AMARES,1928,3711,52,12.5,61.0907583474658,53.4544135540326,7.63634479343323
301,1154,1120301,AMARES,1928,3711,0,12.5,61.0907583474658,0,0
301,1155,1120301,AMARES,1928,3711,75,12.5,61.0907583474658,53.4544135540326,7.63634479343323
301,1156,1120301,AMARES,1928,3711,35,12.5,61.0907583474658,53.4544135540326,7.63634479343323
301,1157,1120301,AMARES,1928,3711,68,12.5,61.0907583474658,53.4544135540326,7.63634479343323
301,1158,1120301,AMARES,1928,3711,232,12.5,61.0907583474658,53.4544135540326,7.63634479343323
301,1159,1120301,AMARES,1928,3711,25,12.5,61.0907583474658,53.4544135540326,7.63634479343323
301,1160,1120301,AMARES,1928,3711,352,12.43,61.0907583474658,53.4971770848758,7.59358126259
301,1161,1120301,AMARES,1928,3711,4,12.5,61.0907583474658,53.4544135540326,7.63634479343323
301,1162,1120301,AMARES,1928,3711,168,12.5,61.0907583474658,53.4544135540326,7.63634479343323
301,1163,1120301,AMARES,1928,3711,55,12.5,61.0907583474658,53.4544135540326,7.63634479343323
301,1164,1120301,AMARES,1928,3711,34,12.5,61.0907583474658,53.4544135540326,7.63634479343323
302,1165,1120302,BARCELOS,10985,21626,735,21.8,34.8810188316761,27.2769567263707,7.60406210530539
302,1166,1120302,BARCELOS,10985,21626,0,25,34.8810188316761,0,0
302,1167,1120302,BARCELOS,10985,21626,51,25,34.8810188316761,26.1607641237571,8.72025470791903
302,1168,1120302,BARCELOS,10985,21626,3,25,34.8810188316761,26.1607641237571,8.72025470791903
