"Muni_ID","ID","Muni","2009"
713,"1830713","Viana do Alentejo",184288
714,"1830714","Vila Viçosa",10754
201,"1840201","Aljustrel",32029
202,"1840202","Almodôvar",40251
203,"1840203","Alvito",33073
204,"1840204","Barrancos",89174
205,"1840205","Beja",41444
206,"1840206","Castro Verde",0
207,"1840207","Cuba",304727
208,"1840208","Ferreira do Alentejo",248826
209,"1840209","Mértola",154599
210,"1840210","Moura",92577
212,"1840212","Ourique",399171
213,"1840213","Serpa",133204
214,"1840214","Vidigueira",0
1403,"1851403","Almeirim",2664
1404,"1851404","Alpiarça",3005
1103,"1851103","Azambuja",273361
1405,"1851405","Benavente",1447394
1406,"1851406","Cartaxo",1655388
1407,"1851407","Chamusca",113269
1409,"1851409","Coruche",407807
1412,"1851412","Golegã",0
1414,"1851414","Rio Maior",733370
1415,"1851415","Salvaterra de Magos",192663
1416,"1851416","Santarém",1037711
801,"1500801","Albufeira",6053
802,"1500802","Alcoutim",0
803,"1500803","Aljezur",0
804,"1500804","Castro Marim",19583
805,"1500805","Faro",2609
806,"1500806","Lagoa",30564
807,"1500807","Lagos",0
808,"1500808","Loulé",11244
809,"1500809","Monchique",120927
810,"1500810","Olhão",2065
811,"1500811","Portimão",25671
812,"1500812","São Brás de Alportel",1762
813,"1500813","Silves",66078
814,"1500814","Tavira",7791
815,"1500815","Vila do Bispo",0
816,"1500816","Vila Real de Santo António",0
